Topology,Try,Node,Sequence Number,Timestamp,States Count
GTSCE,42,s42,2,1664226993628,39
GTSCE,42,s10,1,1664226787517,1
GTSCE,42,s10,1,1664226800519,38
GTSCE,42,s28,1,1664226787762,1
GTSCE,42,s28,1,1664226798988,38
GTSCE,42,s82,1,1664226787685,1
GTSCE,42,s82,1,1664226799714,38
GTSCE,42,s109,1,1664226788205,2
GTSCE,42,s109,1,1664226799599,38
GTSCE,42,s109,2,1664226992458,39
GTSCE,42,s88,1,1664226787714,1
GTSCE,42,s88,1,1664226800349,38
GTSCE,42,s53,1,1664226787932,2
GTSCE,42,s53,1,1664226799460,38
GTSCE,42,s53,2,1664226991967,39
GTSCE,42,s48,1,1664226788089,1
GTSCE,42,s48,1,1664226800468,38
GTSCE,42,s73,1,1664226788095,2
GTSCE,42,s73,1,1664226800045,38
GTSCE,42,s21,1,1664226787867,2
GTSCE,42,s21,1,1664226800273,38
GTSCE,42,s21,2,1664226992101,39
GTSCE,42,s33,1,1664226788154,2
GTSCE,42,s33,1,1664226800641,38
GTSCE,42,s138,1,1664226788066,1
GTSCE,42,s138,1,1664226800791,38
GTSCE,42,s138,2,1664226992859,39
GTSCE,42,s138,2,1664226994088,43
GTSCE,42,s138,3,1664227095374,44
GTSCE,42,s138,3,1664227096244,46
GTSCE,42,s138,4,1664227197559,47
GTSCE,42,s138,4,1664227198550,51
GTSCE,42,s126,1,1664226787872,1
GTSCE,42,s126,1,1664226799281,38
GTSCE,42,s145,1,1664226787708,2
GTSCE,42,s145,1,1664226799687,38
GTSCE,42,s137,1,1664226788083,2
GTSCE,42,s137,1,1664226799148,38
GTSCE,42,s143,1,1664226787797,1
GTSCE,42,s143,1,1664226799618,38
GTSCE,42,s139,1,1664226787936,1
GTSCE,42,s139,1,1664226800586,38
GTSCE,42,s131,1,1664226788094,1
GTSCE,42,s131,1,1664226800249,38
GTSCE,42,s132,1,1664226787947,1
GTSCE,42,s132,1,1664226800606,38
GTSCE,42,s35,1,1664226788138,1
GTSCE,42,s35,1,1664226800543,38
GTSCE,42,s140,1,1664226787836,1
GTSCE,42,s140,1,1664226800509,38
GTSCE,42,s55,1,1664226787819,1
GTSCE,42,s55,1,1664226800055,38
GTSCE,42,s55,2,1664226992277,39
GTSCE,42,s92,1,1664226787744,1
GTSCE,42,s92,1,1664226800288,38
GTSCE,42,s92,2,1664226993606,39
GTSCE,42,s92,3,1664227094978,40
GTSCE,42,s92,3,1664227096004,41
GTSCE,42,s31,1,1664226788278,1
GTSCE,42,s31,1,1664226800442,38
GTSCE,42,s81,1,1664226787686,2
GTSCE,42,s81,1,1664226800159,38
GTSCE,42,s40,1,1664226787947,1
GTSCE,42,s40,1,1664226800497,38
GTSCE,42,s124,1,1664226787955,1
GTSCE,42,s124,1,1664226799302,38
GTSCE,42,s129,1,1664226788256,2
GTSCE,42,s129,1,1664226799696,38
GTSCE,42,s75,1,1664226787954,1
GTSCE,42,s75,1,1664226799714,38
GTSCE,42,s130,1,1664226787888,1
GTSCE,42,s130,1,1664226800065,38
GTSCE,42,s80,1,1664226787796,1
GTSCE,42,s80,1,1664226799886,38
GTSCE,42,s113,1,1664226787838,2
GTSCE,42,s113,1,1664226800484,38
GTSCE,42,s3,1,1664226788116,1
GTSCE,42,s3,1,1664226800082,38
GTSCE,42,s15,1,1664226787394,1
GTSCE,42,s15,1,1664226800098,38
GTSCE,42,s25,1,1664226787817,2
GTSCE,42,s25,1,1664226798637,38
GTSCE,42,s144,1,1664226788061,1
GTSCE,42,s144,1,1664226800480,38
GTSCE,42,s50,1,1664226788377,1
GTSCE,42,s50,1,1664226799829,38
GTSCE,42,s136,1,1664226787953,1
GTSCE,42,s136,1,1664226800472,38
GTSCE,42,s77,1,1664226788313,2
GTSCE,42,s77,1,1664226800553,38
GTSCE,42,s36,1,1664226787880,1
GTSCE,42,s36,1,1664226800265,38
GTSCE,42,s112,1,1664226787974,1
GTSCE,42,s112,1,1664226799337,38
GTSCE,42,s112,2,1664226992213,39
GTSCE,42,s112,4,1664227197537,40
GTSCE,42,s39,1,1664226788261,1
GTSCE,42,s39,1,1664226799389,38
GTSCE,42,s117,1,1664226788252,2
GTSCE,42,s117,1,1664226800762,38
GTSCE,42,s117,2,1664226992279,39
GTSCE,42,s117,2,1664226993255,44
GTSCE,42,s117,3,1664227094607,45
GTSCE,42,s117,3,1664227094822,46
GTSCE,42,s117,4,1664227197427,47
GTSCE,42,s117,4,1664227198226,50
GTSCE,42,s105,1,1664226788073,2
GTSCE,42,s105,1,1664226798963,38
GTSCE,42,s2,1,1664226787767,1
GTSCE,42,s2,1,1664226799573,38
GTSCE,42,s108,1,1664226788128,1
GTSCE,42,s108,1,1664226800620,38
GTSCE,42,s108,2,1664226993083,39
GTSCE,42,s65,1,1664226788027,2
GTSCE,42,s65,1,1664226800318,38
GTSCE,42,s79,1,1664226788010,1
GTSCE,42,s79,1,1664226799599,38
GTSCE,42,s44,1,1664226788095,1
GTSCE,42,s44,1,1664226800603,38
GTSCE,42,s141,1,1664226787814,2
GTSCE,42,s141,1,1664226799540,38
GTSCE,42,s11,1,1664226787572,1
GTSCE,42,s11,1,1664226800382,38
GTSCE,42,s57,1,1664226788114,2
GTSCE,42,s57,1,1664226798829,38
GTSCE,42,s13,1,1664226788164,2
GTSCE,42,s13,1,1664226800391,38
GTSCE,42,s56,1,1664226787941,1
GTSCE,42,s56,1,1664226800425,38
GTSCE,42,s56,2,1664226992089,39
GTSCE,42,s56,2,1664226994726,72
GTSCE,42,s148,1,1664226788093,1
GTSCE,42,s148,1,1664226800524,38
GTSCE,42,s133,1,1664226787753,2
GTSCE,42,s133,1,1664226798993,38
GTSCE,42,s34,1,1664226788003,1
GTSCE,42,s34,1,1664226799980,38
GTSCE,42,s6,1,1664226787469,1
GTSCE,42,s6,1,1664226799000,38
GTSCE,42,s22,1,1664226788020,1
GTSCE,42,s22,1,1664226800598,38
GTSCE,42,s69,1,1664226788210,2
GTSCE,42,s69,1,1664226799170,38
GTSCE,42,s51,1,1664226787858,1
GTSCE,42,s51,1,1664226800147,38
GTSCE,42,s78,1,1664226788123,1
GTSCE,42,s78,1,1664226800649,38
GTSCE,42,s20,1,1664226787922,1
GTSCE,42,s20,1,1664226800425,38
GTSCE,42,s20,2,1664226992707,39
GTSCE,42,s60,1,1664226788039,1
GTSCE,42,s60,1,1664226799605,38
GTSCE,42,s83,1,1664226787817,1
GTSCE,42,s83,1,1664226800047,38
GTSCE,42,s1,1,1664226787770,2
GTSCE,42,s1,1,1664226799336,38
GTSCE,42,s87,1,1664226787908,1
GTSCE,42,s87,1,1664226800559,38
GTSCE,42,s102,1,1664226788077,1
GTSCE,42,s102,1,1664226800201,38
GTSCE,42,s96,1,1664226787585,1
GTSCE,42,s96,1,1664226799964,38
GTSCE,42,s128,1,1664226788284,1
GTSCE,42,s128,1,1664226799432,38
GTSCE,42,s71,1,1664226787998,1
GTSCE,42,s71,1,1664226800520,38
GTSCE,42,s9,1,1664226787645,2
GTSCE,42,s9,1,1664226800399,38
GTSCE,42,s8,1,1664226787522,1
GTSCE,42,s8,1,1664226799540,38
GTSCE,42,s94,1,1664226787618,1
GTSCE,42,s94,1,1664226799100,38
GTSCE,42,s24,1,1664226788041,1
GTSCE,42,s24,1,1664226799166,38
GTSCE,42,s26,1,1664226787746,1
GTSCE,42,s26,1,1664226799716,38
GTSCE,42,s120,1,1664226788238,1
GTSCE,42,s120,1,1664226800335,38
GTSCE,42,s120,2,1664226992570,39
GTSCE,42,s120,2,1664226993546,40
GTSCE,42,s120,3,1664227096027,41
GTSCE,42,s74,1,1664226788015,1
GTSCE,42,s74,1,1664226800542,38
GTSCE,42,s4,1,1664226787990,1
GTSCE,42,s4,1,1664226800496,38
GTSCE,42,s54,1,1664226787823,1
GTSCE,42,s54,1,1664226800395,38
GTSCE,42,s12,1,1664226787712,1
GTSCE,42,s12,1,1664226800301,38
GTSCE,42,s89,1,1664226787980,2
GTSCE,42,s89,1,1664226799110,38
GTSCE,42,s111,1,1664226787990,1
GTSCE,42,s111,1,1664226800482,38
GTSCE,42,s68,1,1664226788242,1
GTSCE,42,s68,1,1664226800032,38
GTSCE,42,s64,1,1664226788032,1
GTSCE,42,s64,1,1664226800658,38
GTSCE,42,s107,1,1664226787882,1
GTSCE,42,s107,1,1664226799789,38
GTSCE,42,s86,1,1664226787959,1
GTSCE,42,s86,1,1664226799612,38
GTSCE,42,s61,1,1664226788218,2
GTSCE,42,s61,1,1664226800115,38
GTSCE,42,s46,1,1664226788144,1
GTSCE,42,s46,1,1664226800488,38
GTSCE,42,s121,1,1664226788122,2
GTSCE,42,s121,1,1664226800150,38
GTSCE,42,s7,1,1664226787593,1
GTSCE,42,s7,1,1664226799814,38
GTSCE,42,s41,1,1664226788441,2
GTSCE,42,s41,1,1664226799847,38
GTSCE,42,s119,1,1664226788121,1
GTSCE,42,s119,1,1664226800543,38
GTSCE,42,s119,2,1664226992610,39
GTSCE,42,s119,3,1664227094748,40
GTSCE,42,s119,3,1664227095530,42
GTSCE,42,s45,1,1664226788092,2
GTSCE,42,s45,1,1664226800529,38
GTSCE,42,s38,1,1664226788063,1
GTSCE,42,s38,1,1664226800646,38
GTSCE,42,s103,1,1664226788134,1
GTSCE,42,s103,1,1664226800625,38
GTSCE,42,s106,1,1664226788084,1
GTSCE,42,s106,1,1664226800547,38
GTSCE,42,s98,1,1664226787871,1
GTSCE,42,s98,1,1664226798895,38
GTSCE,42,s18,1,1664226787641,1
GTSCE,42,s18,1,1664226800314,38
GTSCE,42,s101,1,1664226787737,2
GTSCE,42,s101,1,1664226798470,38
GTSCE,42,s93,1,1664226787628,2
GTSCE,42,s93,1,1664226798951,38
GTSCE,42,s93,2,1664226992933,39
GTSCE,42,s19,1,1664226787886,1
GTSCE,42,s19,1,1664226799066,38
GTSCE,42,s62,1,1664226788125,1
GTSCE,42,s62,1,1664226800613,38
GTSCE,42,s110,1,1664226787857,1
GTSCE,42,s110,1,1664226800665,38
GTSCE,42,s97,1,1664226787701,2
GTSCE,42,s97,1,1664226798620,38
GTSCE,42,s99,1,1664226787830,1
GTSCE,42,s99,1,1664226800088,38
GTSCE,42,s58,1,1664226787993,1
GTSCE,42,s58,1,1664226799071,38
GTSCE,42,s72,1,1664226788014,1
GTSCE,42,s72,1,1664226800653,38
GTSCE,42,s134,1,1664226787712,1
GTSCE,42,s134,1,1664226799278,38
GTSCE,42,s125,1,1664226787827,2
GTSCE,42,s125,1,1664226799337,38
GTSCE,42,s49,1,1664226788152,2
GTSCE,42,s49,1,1664226800649,38
GTSCE,42,s49,2,1664226993552,39
GTSCE,42,s49,3,1664227096005,40
GTSCE,42,s49,4,1664227198172,41
GTSCE,42,s16,1,1664226787995,1
GTSCE,42,s16,1,1664226800153,38
GTSCE,42,s135,1,1664226787704,1
GTSCE,42,s135,1,1664226799814,38
GTSCE,42,s59,1,1664226787683,1
GTSCE,42,s59,1,1664226800732,38
GTSCE,42,s59,2,1664226993542,39
GTSCE,42,s59,2,1664226993628,41
GTSCE,42,s59,3,1664227095957,42
GTSCE,42,s59,3,1664227096099,44
GTSCE,42,s142,1,1664226787695,1
GTSCE,42,s142,1,1664226799903,38
GTSCE,42,s27,1,1664226787890,1
GTSCE,42,s27,1,1664226799881,38
GTSCE,42,s149,1,1664226787837,2
GTSCE,42,s149,1,1664226800283,38
GTSCE,42,s23,1,1664226787919,1
GTSCE,42,s23,1,1664226800040,38
GTSCE,42,s32,1,1664226788204,1
GTSCE,42,s32,1,1664226800541,38
GTSCE,42,s146,1,1664226787831,1
GTSCE,42,s146,1,1664226800291,38
GTSCE,42,s47,1,1664226787711,1
GTSCE,42,s47,1,1664226800373,38
GTSCE,42,s70,1,1664226788218,1
GTSCE,42,s70,1,1664226800016,38
GTSCE,42,s30,1,1664226787815,1
GTSCE,42,s30,1,1664226800276,38
GTSCE,42,s95,1,1664226787507,1
GTSCE,42,s95,1,1664226800048,38
GTSCE,42,s95,2,1664226993304,39
GTSCE,42,s104,1,1664226787749,1
GTSCE,42,s104,1,1664226800644,38
GTSCE,42,s14,1,1664226788227,1
GTSCE,42,s14,1,1664226799812,38
GTSCE,42,s116,1,1664226788336,1
GTSCE,42,s116,1,1664226799639,38
GTSCE,42,s91,1,1664226787950,1
GTSCE,42,s91,1,1664226800556,38
GTSCE,42,s66,1,1664226788027,1
GTSCE,42,s66,1,1664226800432,38
GTSCE,42,s76,1,1664226787929,1
GTSCE,42,s76,1,1664226799307,38
GTSCE,43,s67,1,1664227625441,1
GTSCE,43,s67,1,1664227637822,38
GTSCE,43,s67,2,1664227831363,39
GTSCE,43,s123,1,1664227625630,1
GTSCE,43,s123,1,1664227637888,38
GTSCE,43,s123,2,1664227830097,39
GTSCE,43,s114,1,1664227625758,1
GTSCE,43,s114,1,1664227638009,38
GTSCE,43,s52,1,1664227625318,1
GTSCE,43,s52,1,1664227636921,38
GTSCE,43,s29,1,1664227625545,2
GTSCE,43,s29,1,1664227637215,38
GTSCE,43,s147,1,1664227625578,1
GTSCE,43,s147,1,1664227638036,38
GTSCE,43,s17,1,1664227625171,2
GTSCE,43,s17,1,1664227637211,38
GTSCE,43,s5,1,1664227625216,2
GTSCE,43,s5,1,1664227637778,38
GTSCE,43,s118,1,1664227625187,1
GTSCE,43,s118,1,1664227637543,38
GTSCE,43,s122,1,1664227625876,1
GTSCE,43,s122,1,1664227638043,38
GTSCE,43,s84,1,1664227625786,1
GTSCE,43,s84,1,1664227638360,38
GTSCE,43,s43,1,1664227625523,1
GTSCE,43,s43,1,1664227637898,38
GTSCE,43,s37,1,1664227626033,2
GTSCE,43,s37,1,1664227637536,38
GTSCE,43,s37,2,1664227830473,39
GTSCE,43,s127,1,1664227625582,1
GTSCE,43,s127,1,1664227638006,38
GTSCE,43,s127,2,1664227831220,39
GTSCE,43,s100,1,1664227625397,1
GTSCE,43,s100,1,1664227637409,38
GTSCE,43,s85,1,1664227625792,2
GTSCE,43,s85,1,1664227637737,38
GTSCE,43,s85,2,1664227830026,39
GTSCE,43,s63,1,1664227625633,1
GTSCE,43,s63,1,1664227638095,38
GTSCE,43,s90,1,1664227625375,1
GTSCE,43,s90,1,1664227637867,38
GTSCE,43,s115,1,1664227625776,1
GTSCE,43,s115,1,1664227637999,38
GTSCE,43,s115,4,1664228036492,39
GTSCE,43,s42,1,1664227625534,1
GTSCE,43,s42,1,1664227637842,38
GTSCE,43,s42,2,1664227829563,39
GTSCE,43,s42,2,1664227831426,40
GTSCE,43,s42,4,1664228036727,41
GTSCE,43,s10,1,1664227625197,1
GTSCE,43,s10,1,1664227637381,38
GTSCE,43,s28,1,1664227625276,1
GTSCE,43,s28,1,1664227637364,38
GTSCE,43,s82,1,1664227625251,1
GTSCE,43,s82,1,1664227638178,38
GTSCE,43,s109,1,1664227625782,2
GTSCE,43,s109,1,1664227637777,38
GTSCE,43,s109,2,1664227829789,39
GTSCE,43,s88,1,1664227625326,1
GTSCE,43,s88,1,1664227637707,38
GTSCE,43,s53,1,1664227625535,2
GTSCE,43,s53,1,1664227638004,38
GTSCE,43,s48,1,1664227625665,1
GTSCE,43,s48,1,1664227637153,38
GTSCE,43,s73,1,1664227625658,2
GTSCE,43,s73,1,1664227638095,38
GTSCE,43,s21,1,1664227625390,2
GTSCE,43,s21,1,1664227637332,38
GTSCE,43,s33,1,1664227625734,2
GTSCE,43,s33,1,1664227637392,38
GTSCE,43,s138,1,1664227625650,1
GTSCE,43,s138,1,1664227638362,38
GTSCE,43,s138,2,1664227830662,39
GTSCE,43,s138,2,1664227831998,43
GTSCE,43,s138,3,1664227933565,44
GTSCE,43,s138,3,1664227934571,50
GTSCE,43,s138,4,1664228036434,51
GTSCE,43,s138,4,1664228036905,54
GTSCE,43,s126,1,1664227625638,1
GTSCE,43,s126,1,1664227638297,38
GTSCE,43,s145,1,1664227625275,2
GTSCE,43,s145,1,1664227636388,38
GTSCE,43,s137,1,1664227625700,2
GTSCE,43,s137,1,1664227637328,38
GTSCE,43,s143,1,1664227625298,1
GTSCE,43,s143,1,1664227637492,38
GTSCE,43,s143,2,1664227830862,39
GTSCE,43,s143,2,1664227831455,40
GTSCE,43,s143,3,1664227934070,41
GTSCE,43,s139,1,1664227625525,1
GTSCE,43,s139,1,1664227637914,38
GTSCE,43,s131,1,1664227625654,1
GTSCE,43,s131,1,1664227637923,38
GTSCE,43,s132,1,1664227625534,1
GTSCE,43,s132,1,1664227638197,38
GTSCE,43,s132,2,1664227831247,39
GTSCE,43,s132,3,1664227933569,40
GTSCE,43,s132,3,1664227933910,41
GTSCE,43,s132,4,1664228036181,42
GTSCE,43,s132,4,1664228036516,43
GTSCE,43,s35,1,1664227625578,1
GTSCE,43,s35,1,1664227637664,38
GTSCE,43,s35,2,1664227831001,39
GTSCE,43,s140,1,1664227625398,1
GTSCE,43,s140,1,1664227637319,38
GTSCE,43,s55,1,1664227625282,1
GTSCE,43,s55,1,1664227638299,38
GTSCE,43,s92,1,1664227625514,1
GTSCE,43,s92,1,1664227638139,38
GTSCE,43,s92,2,1664227830310,39
GTSCE,43,s92,2,1664227831367,40
GTSCE,43,s92,3,1664227933706,41
GTSCE,43,s92,3,1664227934104,42
GTSCE,43,s31,1,1664227625701,1
GTSCE,43,s31,1,1664227637496,38
GTSCE,43,s81,1,1664227625251,2
GTSCE,43,s81,1,1664227636966,38
GTSCE,43,s81,2,1664227829547,39
GTSCE,43,s40,1,1664227625385,1
GTSCE,43,s40,1,1664227637612,38
GTSCE,43,s124,1,1664227625537,1
GTSCE,43,s124,1,1664227637930,38
GTSCE,43,s129,1,1664227625648,2
GTSCE,43,s129,1,1664227638062,38
GTSCE,43,s75,1,1664227625572,1
GTSCE,43,s75,1,1664227638363,38
GTSCE,43,s130,1,1664227625331,1
GTSCE,43,s130,1,1664227638027,38
GTSCE,43,s80,1,1664227625364,1
GTSCE,43,s80,1,1664227637839,38
GTSCE,43,s80,2,1664227830164,39
GTSCE,43,s80,2,1664227831770,42
GTSCE,43,s80,4,1664228036571,43
GTSCE,43,s113,1,1664227625457,2
GTSCE,43,s113,1,1664227637492,38
GTSCE,43,s3,1,1664227625775,1
GTSCE,43,s3,1,1664227638228,38
GTSCE,43,s15,1,1664227625153,1
GTSCE,43,s15,1,1664227637187,38
GTSCE,43,s25,1,1664227625377,2
GTSCE,43,s25,1,1664227638211,38
GTSCE,43,s144,1,1664227625658,1
GTSCE,43,s144,1,1664227637682,38
GTSCE,43,s50,1,1664227625764,1
GTSCE,43,s50,1,1664227637208,38
GTSCE,43,s136,1,1664227625574,1
GTSCE,43,s136,1,1664227637972,38
GTSCE,43,s77,1,1664227625747,2
GTSCE,43,s77,1,1664227637636,38
GTSCE,43,s77,2,1664227829980,39
GTSCE,43,s36,1,1664227625318,1
GTSCE,43,s36,1,1664227638059,38
GTSCE,43,s112,1,1664227625600,1
GTSCE,43,s112,1,1664227638115,38
GTSCE,43,s39,1,1664227625766,1
GTSCE,43,s39,1,1664227637754,38
GTSCE,43,s117,1,1664227625750,2
GTSCE,43,s117,1,1664227638397,38
GTSCE,43,s117,2,1664227829804,39
GTSCE,43,s117,2,1664227831941,48
GTSCE,43,s117,3,1664227932596,49
GTSCE,43,s117,3,1664227934596,53
GTSCE,43,s117,4,1664228036358,54
GTSCE,43,s117,4,1664228037220,57
GTSCE,43,s105,1,1664227625653,2
GTSCE,43,s105,1,1664227636902,38
GTSCE,43,s2,1,1664227625533,1
GTSCE,43,s2,1,1664227637173,38
GTSCE,43,s108,1,1664227625796,1
GTSCE,43,s108,1,1664227637984,38
GTSCE,43,s108,2,1664227830854,39
GTSCE,43,s108,4,1664228036167,40
GTSCE,43,s65,1,1664227625449,2
GTSCE,43,s65,1,1664227636861,38
GTSCE,43,s79,1,1664227625451,1
GTSCE,43,s79,1,1664227638188,38
GTSCE,43,s44,1,1664227625645,1
GTSCE,43,s44,1,1664227637199,38
GTSCE,43,s141,1,1664227625393,2
GTSCE,43,s141,1,1664227637482,38
GTSCE,43,s11,1,1664227625216,1
GTSCE,43,s11,1,1664227637346,38
GTSCE,43,s57,1,1664227625622,2
GTSCE,43,s57,1,1664227637520,38
GTSCE,43,s13,1,1664227625644,2
GTSCE,43,s13,1,1664227638098,38
GTSCE,43,s56,1,1664227625402,1
GTSCE,43,s56,1,1664227637287,38
GTSCE,43,s148,1,1664227625696,1
GTSCE,43,s148,1,1664227638109,38
GTSCE,43,s133,1,1664227625520,2
GTSCE,43,s133,1,1664227637467,38
GTSCE,43,s133,2,1664227831222,39
GTSCE,43,s34,1,1664227625450,1
GTSCE,43,s34,1,1664227638008,38
GTSCE,43,s6,1,1664227625176,1
GTSCE,43,s6,1,1664227636907,38
GTSCE,43,s22,1,1664227625535,1
GTSCE,43,s22,1,1664227637775,38
GTSCE,43,s69,1,1664227625770,2
GTSCE,43,s69,1,1664227637454,38
GTSCE,43,s51,1,1664227625367,1
GTSCE,43,s51,1,1664227637875,38
GTSCE,43,s51,3,1664227932386,39
GTSCE,43,s78,1,1664227625634,1
GTSCE,43,s78,1,1664227637878,38
GTSCE,43,s20,1,1664227625423,1
GTSCE,43,s20,1,1664227637625,38
GTSCE,43,s60,1,1664227625550,1
GTSCE,43,s60,1,1664227637842,38
GTSCE,43,s83,1,1664227625377,1
GTSCE,43,s83,1,1664227638133,38
GTSCE,43,s1,1,1664227625442,2
GTSCE,43,s1,1,1664227637893,38
GTSCE,43,s87,1,1664227625458,1
GTSCE,43,s87,1,1664227637192,38
GTSCE,43,s102,1,1664227625659,1
GTSCE,43,s102,1,1664227637829,38
GTSCE,43,s96,1,1664227625230,1
GTSCE,43,s96,1,1664227638247,38
GTSCE,43,s128,1,1664227625713,1
GTSCE,43,s128,1,1664227637756,38
GTSCE,43,s71,1,1664227625509,1
GTSCE,43,s71,1,1664227638010,38
GTSCE,43,s9,1,1664227625402,2
GTSCE,43,s9,1,1664227637624,38
GTSCE,43,s8,1,1664227625189,1
GTSCE,43,s8,1,1664227637714,38
GTSCE,43,s8,2,1664227830557,39
GTSCE,43,s8,2,1664227831271,40
GTSCE,43,s94,1,1664227625381,1
GTSCE,43,s94,1,1664227637618,38
GTSCE,43,s24,1,1664227625541,1
GTSCE,43,s24,1,1664227638290,38
GTSCE,43,s26,1,1664227625256,1
GTSCE,43,s26,1,1664227638232,38
GTSCE,43,s120,1,1664227625742,1
GTSCE,43,s120,1,1664227638312,38
GTSCE,43,s120,2,1664227830988,39
GTSCE,43,s120,2,1664227831405,41
GTSCE,43,s120,3,1664227933514,42
GTSCE,43,s120,3,1664227934090,44
GTSCE,43,s74,1,1664227625451,1
GTSCE,43,s74,1,1664227638153,38
GTSCE,43,s4,1,1664227625756,1
GTSCE,43,s4,1,1664227638019,38
GTSCE,43,s54,1,1664227625444,1
GTSCE,43,s54,1,1664227637938,38
GTSCE,43,s12,1,1664227625355,1
GTSCE,43,s12,1,1664227637713,38
GTSCE,43,s89,1,1664227625489,2
GTSCE,43,s89,1,1664227638254,38
GTSCE,43,s111,1,1664227625762,1
GTSCE,43,s111,1,1664227638003,38
GTSCE,43,s68,1,1664227625673,1
GTSCE,43,s68,1,1664227638282,38
GTSCE,43,s64,1,1664227625458,1
GTSCE,43,s64,1,1664227637495,38
GTSCE,43,s107,1,1664227625666,1
GTSCE,43,s107,1,1664227638293,38
GTSCE,43,s86,1,1664227625518,1
GTSCE,43,s86,1,1664227637521,38
GTSCE,43,s61,1,1664227625790,2
GTSCE,43,s61,1,1664227637918,38
GTSCE,43,s46,1,1664227625515,1
GTSCE,43,s46,1,1664227637891,38
GTSCE,43,s121,1,1664227625638,2
GTSCE,43,s121,1,1664227637835,38
GTSCE,43,s121,3,1664227933966,39
GTSCE,43,s121,4,1664228036542,40
GTSCE,43,s7,1,1664227625301,1
GTSCE,43,s7,1,1664227638209,38
GTSCE,43,s41,1,1664227626026,2
GTSCE,43,s41,1,1664227638160,38
GTSCE,43,s119,1,1664227625629,1
GTSCE,43,s119,1,1664227638200,38
GTSCE,43,s119,2,1664227830204,39
GTSCE,43,s119,4,1664228035989,40
GTSCE,43,s45,1,1664227625601,2
GTSCE,43,s45,1,1664227637957,38
GTSCE,43,s38,1,1664227625498,1
GTSCE,43,s38,1,1664227638325,38
GTSCE,43,s38,2,1664227830718,39
GTSCE,43,s38,2,1664227831678,43
GTSCE,43,s103,1,1664227625556,1
GTSCE,43,s103,1,1664227637604,38
GTSCE,43,s106,1,1664227625666,1
GTSCE,43,s106,1,1664227638067,39
GTSCE,43,s106,2,1664227830668,40
GTSCE,43,s98,1,1664227625627,1
GTSCE,43,s98,1,1664227638270,38
GTSCE,43,s18,1,1664227625406,1
GTSCE,43,s18,1,1664227636944,38
GTSCE,43,s101,1,1664227625492,2
GTSCE,43,s101,1,1664227637838,38
GTSCE,43,s93,1,1664227625392,2
GTSCE,43,s93,1,1664227638235,38
GTSCE,43,s19,1,1664227625653,1
GTSCE,43,s19,1,1664227637861,38
GTSCE,43,s62,1,1664227625571,1
GTSCE,43,s62,1,1664227638341,38
GTSCE,43,s110,1,1664227625627,1
GTSCE,43,s110,1,1664227638164,38
GTSCE,43,s110,3,1664227934088,39
GTSCE,43,s97,1,1664227625344,2
GTSCE,43,s97,1,1664227636915,38
GTSCE,43,s99,1,1664227625483,1
GTSCE,43,s99,1,1664227637823,38
GTSCE,43,s99,2,1664227831033,39
GTSCE,43,s99,2,1664227831529,40
GTSCE,43,s58,1,1664227625501,1
GTSCE,43,s58,1,1664227638197,38
GTSCE,43,s72,1,1664227625455,1
GTSCE,43,s72,1,1664227638009,38
GTSCE,43,s72,4,1664228036093,39
GTSCE,43,s72,4,1664228036920,40
GTSCE,43,s134,1,1664227625267,1
GTSCE,43,s134,1,1664227637655,38
GTSCE,43,s125,1,1664227625393,2
GTSCE,43,s125,1,1664227636615,38
GTSCE,43,s49,1,1664227625523,2
GTSCE,43,s49,1,1664227637676,38
GTSCE,43,s16,1,1664227625639,1
GTSCE,43,s16,1,1664227638209,38
GTSCE,43,s135,1,1664227625265,1
GTSCE,43,s135,1,1664227637776,38
GTSCE,43,s59,1,1664227625305,1
GTSCE,43,s59,1,1664227638109,38
GTSCE,43,s59,2,1664227831720,39
GTSCE,43,s59,2,1664227831755,40
GTSCE,43,s59,3,1664227934011,41
GTSCE,43,s59,3,1664227934504,44
GTSCE,43,s59,4,1664228036643,45
GTSCE,43,s59,4,1664228036987,47
GTSCE,43,s142,1,1664227625261,1
GTSCE,43,s142,1,1664227637653,38
GTSCE,43,s27,1,1664227625409,1
GTSCE,43,s27,1,1664227637856,38
GTSCE,43,s149,1,1664227625386,2
GTSCE,43,s149,1,1664227637075,38
GTSCE,43,s23,1,1664227625420,1
GTSCE,43,s23,1,1664227637064,38
GTSCE,43,s32,1,1664227625763,1
GTSCE,43,s32,1,1664227638159,38
GTSCE,43,s32,2,1664227829863,39
GTSCE,43,s146,1,1664227625455,1
GTSCE,43,s146,1,1664227638231,38
GTSCE,43,s47,1,1664227625342,1
GTSCE,43,s47,1,1664227637567,38
GTSCE,43,s70,1,1664227625777,1
GTSCE,43,s70,1,1664227638321,38
GTSCE,43,s30,1,1664227625412,1
GTSCE,43,s30,1,1664227637559,38
GTSCE,43,s95,1,1664227625270,1
GTSCE,43,s95,1,1664227637868,38
GTSCE,43,s95,2,1664227830976,39
GTSCE,43,s95,2,1664227831119,40
GTSCE,43,s104,1,1664227625545,1
GTSCE,43,s104,1,1664227637926,38
GTSCE,43,s104,2,1664227829837,39
GTSCE,43,s104,2,1664227831342,41
GTSCE,43,s14,1,1664227625832,1
GTSCE,43,s14,1,1664227637901,38
GTSCE,43,s116,1,1664227625870,1
GTSCE,43,s116,1,1664227638322,38
GTSCE,43,s116,2,1664227831494,39
